Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,FN,FP,CHURN
-0.08646009058696802,-0.28783039962466106,-0.4131888394428721,0.6951089631045161,-0.7248711096180885,-0.49579365260163055,1.049949647291726,-0.7847895325548941,0.19494132422403215,3.4434202266268428,-0.5746620628564985,-0.11307444409816152,0.6806817108758756,0.6806817108758757,0.6699861332793794,0
-0.08646009058696802,-0.28783039962466106,-0.5298460810172243,0.03757345746510899,-0.6645934363309638,-0.4435326625726804,-0.4025576918145002,2.52635250547103,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.7797289685573565,-0.7797289685573567,-0.7552716241448117,0
0.8773644783931355,-0.28783039962466106,-0.4131888394428721,-0.6199620481742981,-0.8713958885571468,-0.6874172827077811,-0.5807794512140372,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.7838010601681668,-0.783801060168167,-0.7552716241448117,0
-0.6372169871470271,-0.28783039962466106,-0.5298460810172243,-0.6199620481742981,-0.8416144294231919,-0.9487222328525318,-0.4827574835442918,-1.2495112221023923,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7730163044768287,-0.7730163044768288,-0.7552716241448117,0
0.7396752542531206,-0.28783039962466106,-0.6465033225915765,0.03757345746510899,-0.7463137601945361,-0.5654749726402307,-0.5005796594842455,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6432316839688704,-0.6432316839688705,-0.6794283674914424,0
-0.36183853886699757,-0.28783039962466106,-0.6465033225915765,0.03757345746510899,-0.26981041405125716,-0.060285402360379346,-0.5986016271539908,-0.08770699823364693,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6011082659995636,-0.6011082659995637,-0.6364935718687433,0
-0.36183853886699757,-0.28783039962466106,-1.4631040136120421,0.03757345746510899,-0.6343354738508655,-0.6699969526981311,-0.42037986775445385,-0.6105188989745823,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.5674482213306341,-0.5674482213306341,-0.6021851703148989,0
1.5658105990932094,-0.28783039962466106,-1.5797612551863942,0.6951089631045161,0.484732634566625,1.3333409984116245,0.08755214653422647,1.0160070144416613,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.39059596384545525,0.3905959638454553,0.3743127795433597,0
1.0150537025331503,-0.28783039962466106,-1.8130757383350988,0.03757345746510899,1.0898918841685894,1.855950898701126,-0.019380909105495715,0.8998265920547867,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.4374411350102087,-0.43744113501020876,-0.46967389868121406,0
0.4642968059730911,-0.28783039962466106,-1.6964184967607465,2.01017997438333,-0.35867828810697866,-0.3390106825147801,-0.3936466038445233,-0.320067843007396,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.4532362076953701,-0.4532362076953702,-0.48577321469771617,0
-0.36183853886699757,-0.28783039962466106,-2.5130191877812122,0.6951089631045161,0.00775278507720282,-0.4261123325630304,1.2459935826312167,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.0891676322719182,1.0891676322719182,1.0863402753546552,0
-0.2241493147269828,3.474268184681075,-2.5130191877812122,0.6951089631045161,-0.6838918218497666,-0.7919392627656814,-0.652068154973852,-1.0171503773286432,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.7852712690157752,-0.7852712690157753,-0.7552716241448117,1
0.4642968059730911,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.04825556949938153,0.026816247687870894,-0.6164238030939445,-0.320067843007396,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.4631214277102109,-0.463121427710211,-0.4958488429701385,0
-0.6372169871470271,-0.28783039962466106,0.4034118515775934,-0.6199620481742981,-0.9171402097869016,-1.1229255329490322,-0.5986016271539908,-1.0752405885220806,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8041905355021045,-0.8041905355021046,-0.7552716241448117,0
0.7396752542531206,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.40847288777895135,-0.16480738241827964,2.5381013382778597,0.08656363534666488,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,2.4506777494235976,2.4506777494235976,2.474075683263349,0
0.7396752542531206,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.007276281731059542,-0.060285402360379346,-0.652068154973852,0.7255559584744748,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.42496370465879524,-0.42496370465879524,-0.45695612913970285,0
-0.2241493147269828,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.4227679881632497,-0.19964804243757975,-0.6431570670038751,0.6093755360876003,-2.0461724396653898,-0.29040893477575763,-0.5746620628564985,-1.8118876344441524,-0.6072212396290932,-0.6072212396290934,-0.6427242930704761,0
0.8773644783931355,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.09350417597824395,0.21843987779402144,-0.37582442790456966,0.31892448012041397,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.3491608971673009,-0.349160897167301,-0.3796932144910018,0
-0.08646009058696802,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.4306302933746138,-0.5306343126209306,1.878680828499573,-0.2619776318139587,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.4957190683421602,1.4957190683421597,1.5007226702141925,0
1.1527429266731652,-0.28783039962466106,0.17009736842888898,0.6951089631045161,1.1787597582243108,0.8978327481703733,0.6222174247328374,1.190277648021973,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.9337123914905865,0.9337123914905865,0.9278906690979345,0
0.3266075818330763,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,2.288536051392007,1.7340085886335757,-0.652068154973852,1.2483678592154104,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.19133430286137046,0.1913343028613706,0.1712129575862477,0
0.3266075818330763,-0.28783039962466106,0.2867546100032412,0.03757345746510899,0.08280206209476926,0.23586020780367148,-0.6431570670038751,0.14465384654010216,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.523960991206638,-0.523960991206638,-0.5578602929051044,0
0.18891835769306153,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,0.4170691594142794,0.44490416791947207,-0.5986016271539908,-0.6105188989745823,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.30886556783087565,-0.30886556783087576,-0.3386217199871754,0
0.6019860301131059,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.45969699748935383,-0.26932936247617995,-0.589690539184014,-0.320067843007396,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.655970269839267,-0.655970269839267,-0.6924123229070782,0
2.8050136163533423,-0.28783039962466106,0.2867546100032412,1.352644468743923,2.6142260884809385,2.7095470691739787,-0.17978049256507897,0.551285324894163,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.7115560966756521,0.7115560966756522,0.7014552188425609,0
-0.08646009058696802,-0.28783039962466106,0.2867546100032412,0.03757345746510899,-0.2555153136669588,-0.7396782727367313,3.643076246554989,-0.8428797437483314,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,3.0837767619983407,3.0837767619983407,3.119369394557985,0
0.6019860301131059,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,2.696422915690654,1.9604728787590262,0.6756839525526984,0.4351049025072885,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,1.7763741994093027,1.7763741994093027,1.786783756273489,0
-0.2241493147269828,-0.28783039962466106,0.17009736842888898,0.03757345746510899,0.5557316331419736,0.28812119783262163,0.996483119471865,0.20274405773353943,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,1.05365048169022,1.0536504816902204,1.0501389964737018,0
-0.6372169871470271,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-0.7844340278859984,-0.9661425628621818,-0.652068154973852,-0.6686091101680196,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.8071502980505793,-0.8071502980505794,-0.7552716241448117,0
-0.36183853886699757,-0.28783039962466106,0.2867546100032412,-0.6199620481742981,-0.8237455539428189,-0.9661425628621818,-0.5451350993341297,-0.8428797437483314,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7170516440014191,-0.7170516440014192,-0.7546702412440115,0
-1.0502846595670714,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,-1.065571002110533,-1.2100271829972826,-0.652068154973852,-1.3656916444892668,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.9110901946058424,-0.9110901946058425,-0.7552716241448117,1
-0.2241493147269828,-0.28783039962466106,0.17009736842888898,-0.6199620481742981,0.7958893195981862,1.0023547282282737,2.760878537527281,1.190277648021973,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,3.1141868713199257,3.1141868713199257,3.150365260789389,0
0.3266075818330763,-0.28783039962466106,0.17009736842888898,0.03757345746510899,1.7386511899426635,1.4727036384888248,-0.5629572752740835,1.422638492795722,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,0.08896133942000585,0.08896133942000581,0.06686809492938278,0
0.4642968059730911,-0.28783039962466106,0.17009736842888898,0.03757345746510899,0.607670497871591,0.09649756772647108,0.3014182578136708,0.8417363808613494,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.6382584476810697,0.6382584476810697,0.6267457168382412,0
2.529635168073313,3.474268184681075,-0.2965315978685199,-0.6199620481742981,-0.7653738940402672,-0.39127167254373024,-0.5184018354241992,-0.320067843007396,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.6667356806773469,-0.6667356806773471,-0.7033850961626613,1
2.2542567197932835,-0.28783039962466106,0.05344012685453677,4.640321996940958,1.4932519666788748,0.41006350790017193,-0.652068154973852,1.1321874368285358,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.3871832062459106,-0.3871832062459107,-0.41844790601633597,0
1.1527429266731652,-0.28783039962466106,0.05344012685453677,0.03757345746510899,0.39324399210711547,0.4971651579484222,-0.4292909557244307,0.08656363534666488,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.1519111009220487,-0.1519111009220488,-0.17864400963825752,1
-0.49952776300701235,-0.28783039962466106,-0.17987435629416768,-0.6199620481742981,-0.31626949030022683,-0.8267799227849815,-0.652068154973852,-0.49433847658770785,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.6660295935334297,-0.6660295935334298,-0.7026654084289169,0
0.6019860301131059,3.474268184681075,-0.06321711471981545,-0.6199620481742981,-0.28053173933948095,-0.49579365260163055,-0.5807794512140372,-0.3781580542008333,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.5910489423054007,-0.5910489423054008,-0.6262404863469048,1
0.6019860301131059,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.45254944729720464,-0.4435326625726804,-0.35800225196461594,0.4931951137007258,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.4532362076953701,-0.4532362076953702,-0.48577321469771617,1
-0.6372169871470271,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.9612167693051549,-1.1751865229779825,-0.652068154973852,-1.1914210109089551,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.8770432528717528,-0.8770432528717531,-0.7552716241448117,1
-0.49952776300701235,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.5955004511401883,-0.7745189327560313,-0.652068154973852,-0.959060166135206,0.19494132422403215,-0.29040893477575763,-0.5746620628564985,-0.11307444409816152,-0.756486127367863,-0.7564861273678632,-0.7552716241448117,0
-0.2241493147269828,-0.28783039962466106,-0.2965315978685199,0.03757345746510899,0.6236333599673909,0.47974482793877216,-0.5362240113641529,-0.029616787040209664,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.5006407706041124,-0.5006407706041125,-0.5340908802193806,0
-0.6372169871470271,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.8432821911346934,-1.088084872929732,-0.5807794512140372,-1.0752405885220806,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.8269400829335188,-0.8269400829335191,-0.7552716241448117,1
-0.6372169871470271,-0.28783039962466106,0.05344012685453677,0.03757345746510899,-0.9123751763254688,-1.1403458629586825,-0.6253348910639214,-1.1914210109089551,2.436055088113454,-0.29040893477575763,-0.5746620628564985,2.7182808731451567,-0.8836108305528457,-0.8836108305528458,-0.7552716241448117,0
2.8050136163533423,-0.28783039962466106,-0.5298460810172243,1.352644468743923,2.8369914028029215,2.936011359299429,-0.652068154973852,3.3396154621791516,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.5355372768810608,0.535537276881061,0.5220459396825434,0
0.18891835769306153,-0.28783039962466106,-0.17987435629416768,1.352644468743923,0.6665186611202859,0.8107310981221231,1.7539255969198972,0.6093755360876003,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,2.0822743639781423,2.0822743639781427,2.098576143498168,0
-0.36183853886699757,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.10708452134332741,0.21843987779402144,-0.6431570670038751,0.31892448012041397,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.545037208831235,-0.545037208831235,-0.579342478820572,0
-0.2241493147269828,-0.28783039962466106,-0.06321711471981545,-0.6199620481742981,-0.5962152061594033,-0.4435326625726804,-0.32235790008470855,-0.1457972094270842,0.19494132422403215,-0.29040893477575763,1.7401531519746662,-0.11307444409816152,-0.46894422854087053,-0.4689442285408706,-0.5017838020895105,0
0.18891835769306153,-0.28783039962466106,0.05344012685453677,-0.6199620481742981,-0.3305645906845252,-0.28674969248583,0.8984611518021196,0.028473424153227605,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,0.8767804883522766,0.8767804883522766,0.8698621485387594,0
-0.08646009058696802,-0.28783039962466106,-0.9964750473146332,0.03757345746510899,-0.6796032917344771,-0.5828953026498808,1.058860735261703,-0.6686091101680196,-0.9256155577206787,3.4434202266268428,-0.5746620628564985,-0.6793455075468251,0.9044629733644822,0.9044629733644824,0.8980778511959732,0
-0.08646009058696802,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.6193256184473522,-0.5306343126209306,-0.3936466038445233,2.6425329278579044,1.315498206168743,-0.29040893477575763,-0.5746620628564985,1.5857387462478294,-0.6783716099120372,-0.6783716099120374,-0.7152451556653265,0
0.8773644783931355,-0.28783039962466106,-0.9964750473146332,-0.6199620481742981,-0.8261280706735353,-0.7745189327560313,-0.5718683632440603,-0.9009699549417687,-0.9256155577206787,-0.29040893477575763,1.7401531519746662,-0.6793455075468251,-0.7430801440600654,-0.7430801440600654,-0.7552716241448117,0
-0.6372169871470271,-0.28783039962466106,-1.1131322888889854,-0.6199620481742981,-0.7963466115395804,-1.035823882900782,-0.47384639557431496,-1.1333307997155178,1.315498206168743,-0.29040893477575763,1.7401531519746662,1.5857387462478294,-0.7592330965304999,-0.7592330965304999,-0.7552716241448117,0
0.7396752542531206,-0.28783039962466106,-1.2297895304633377,-0.6199620481742981,-0.7010459423109247,-0.652576622688481,-0.4916685715142687,-0.5524286877811451,-0.9256155577206787,-0.29040893477575763,-0.5746620628564985,-0.6793455075468251,-0.6184219096654784,-0.6184219096654785,-0.6541407094496,0
